Date,ShortWave,LongWave,AirTemp,RelHum,WindSpeed,Rain,Snow
2012-03-09 00:00:00,172.05148,282.05584,2.1858421,63.48625,7.8049707,8.86e-07,0
2012-03-10 00:00:00,163.68107,265.12251,-1.5824964,73.131915,5.2294823,3.041e-07,3.041e-07
2012-03-11 00:00:00,259.41434,236.08333,1.2337535,66.515316,5.7607115,0,0
2012-03-12 00:00:00,260.40664,265.3425,7.4862534,59.604916,4.317063,0,0
2012-03-13 00:00:00,166.34947,327.0275,11.227927,70.990853,5.5972158,1.9e-08,0
2012-03-14 00:00:00,226.51207,314.76959,8.2437556,76.433886,3.5577195,7.7e-09,0
2012-03-15 00:00:00,235.96635,292.42084,4.4829219,81.944964,4.0962751,8.55e-08,0
2012-03-16 00:00:00,104.31286,312.91042,3.4395856,91.327868,5.533109,2.5454e-06,0
2012-03-17 00:00:00,276.57994,250.84875,5.9237495,82.567105,3.4840135,0,0
2012-03-18 00:00:00,272.27185,282.5475,11.273339,74.083322,4.8898391,0,0
2012-03-19 00:00:00,223.17817,307.28959,13.222089,75.377968,3.8468503,0,0
2012-03-20 00:00:00,273.17569,305.77292,13.494595,74.810319,3.572681,0,0
2012-03-21 00:00:00,280.1289,305.40501,15.485844,66.648291,3.8444635,0,0
2012-03-22 00:00:00,282.83744,308.53792,16.240837,69.42311,5.3294887,0,0
2012-03-23 00:00:00,273.6509,286.93584,12.237503,57.568808,7.1843402,0,0
2012-03-24 00:00:00,116.935,315.77167,7.0170914,52.819708,2.5069868,7.76e-08,0
2012-03-25 00:00:00,80.400035,333.51625,5.2491725,77.74983,3.703363,4.5634e-06,0
2012-03-26 00:00:00,215.53006,268.45251,0.06209081,66.520785,12.413537,4.793e-07,0
2012-03-27 00:00:00,320.20699,191.68583,-3.0737442,39.390114,10.324446,0,0
2012-03-28 00:00:00,140.75987,313.275,2.6283394,59.406714,5.7878785,1.1597e-06,0
2012-03-29 00:00:00,114.68713,300.47752,2.057929,82.847415,8.7276871,6.995e-07,0
2012-03-30 00:00:00,287.38811,253.0725,0.41751251,57.276704,7.631629,0,0
2012-03-31 00:00:00,134.26087,278.34625,1.0900093,58.518539,2.4694801,0,0
2012-04-01 00:00:00,165.91356,279.75001,2.8920888,66.820983,2.7685138,2.0589e-06,0
2012-04-02 00:00:00,207.12533,268.67042,2.2425056,66.800665,9.532909,4e-09,0
2012-04-03 00:00:00,308.55963,232.97833,2.5745916,50.307682,8.3833789,0,0
2012-04-04 00:00:00,193.89928,297.20042,4.2762581,58.072943,8.1196176,2.43e-08,0
2012-04-05 00:00:00,214.68538,277.53376,2.096671,65.479165,9.0376854,0,0
2012-04-06 00:00:00,211.77095,280.42376,1.7275037,60.560397,8.0623308,0,0
2012-04-07 00:00:00,146.47164,276.81292,1.8708359,54.559794,6.7148196,0,0
2012-04-08 00:00:00,157.40036,298.32793,2.9237559,66.546102,6.66179,0,0
2012-04-09 00:00:00,139.73946,310.1975,5.7429253,65.461988,9.3199597,1.685e-07,0
2012-04-10 00:00:00,160.30223,307.14125,6.5825045,60.014343,5.9252958,0,0
2012-04-11 00:00:00,216.27793,286.72917,5.8025057,63.84536,4.4310364,5e-09,0
2012-04-12 00:00:00,207.53469,301.88709,6.1500056,67.66529,7.0207951,4.1e-08,0
2012-04-13 00:00:00,293.25882,283.21042,7.1024999,61.66284,5.7069467,0,0
2012-04-14 00:00:00,306.84716,276.27876,9.9766708,51.505426,5.3943607,0,0
2012-04-15 00:00:00,198.88752,348.59333,13.691677,65.892854,4.5371972,0,0
2012-04-16 00:00:00,300.98204,348.7025,18.817501,72.284598,6.2750673,0,0
2012-04-17 00:00:00,332.19692,291.70167,15.625012,59.069178,8.0710692,0,0
2012-04-18 00:00:00,337.59172,248.55958,7.5462598,64.175325,4.2246949,0,0
2012-04-19 00:00:00,346.0443,264.41667,9.6525029,58.860541,4.6576659,0,0
2012-04-20 00:00:00,337.57478,296.02918,14.348339,58.593559,6.1365797,0,0
2012-04-21 00:00:00,266.95931,355.44583,14.563759,78.366292,5.3050517,6.3781e-06,0
2012-04-22 00:00:00,142.7703,345.09209,8.4766696,88.645129,7.699237,2.21044e-05,0
2012-04-23 00:00:00,170.01178,339.23292,11.025424,91.636783,10.435317,2.7507201e-05,0
2012-04-24 00:00:00,160.78641,293.2575,6.3466736,76.845818,10.209242,1.4952e-06,0
2012-04-25 00:00:00,230.43894,283.66251,6.456252,66.152602,6.0634125,0,0
2012-04-26 00:00:00,261.80552,284.91542,6.5245885,72.533294,6.080734,4.5474001e-06,0
2012-04-27 00:00:00,181.14841,307.03542,4.6241712,80.320209,11.358045,1.2559e-06,0
2012-04-28 00:00:00,367.79285,232.7925,1.5554176,59.941911,10.099062,0,0
2012-04-29 00:00:00,374.34595,223.58292,2.8183406,49.5496,8.7080481,0,0
2012-04-30 00:00:00,354.14153,253.54333,5.196255,58.14545,4.1754947,4.2e-09,0
2012-05-01 00:00:00,102.07998,332.98792,6.0704208,89.91721,7.0004138,1.33901e-05,0
2012-05-02 00:00:00,204.28056,344.60167,8.5620883,87.927188,6.1983424,0,0
2012-05-03 00:00:00,157.36888,345.05209,9.1945918,91.967107,6.1230058,3.7269e-06,0
2012-05-04 00:00:00,109.67916,355.57833,11.264173,93.731607,3.159701,3.7993e-06,0
2012-05-05 00:00:00,268.04843,321.32084,12.585004,81.290897,4.2601318,2.799e-07,0
2012-05-06 00:00:00,252.8929,294.55376,10.821255,76.996496,3.1915715,0,0
2012-05-07 00:00:00,340.43546,278.07834,11.747095,66.039161,3.6361516,0,0
2012-05-08 00:00:00,95.612265,345.19208,9.020845,92.452687,9.9367569,3.1436601e-05,0
2012-05-09 00:00:00,210.16263,356.06875,14.457089,86.755949,3.6210546,7.703e-07,0
2012-05-10 00:00:00,119.54629,344.14667,11.156667,84.901876,7.5856367,1.3711801e-05,0
2012-05-11 00:00:00,264.44918,299.26417,9.1066732,69.51647,7.8152649,0,0
2012-05-12 00:00:00,355.60808,280.15376,12.483341,61.392612,5.9270991,0,0
2012-05-13 00:00:00,300.463,309.64125,16.273754,59.995449,3.3253158,0,0
2012-05-14 00:00:00,201.23366,352.86583,14.55334,82.823878,4.5669225,8.1604e-06,0
2012-05-15 00:00:00,165.81935,372.90584,15.506675,88.391532,7.4165417,1.20508e-05,0
2012-05-16 00:00:00,339.73807,345.38125,17.195417,81.520236,5.6589886,1.71325e-05,0
2012-05-17 00:00:00,363.69992,275.66209,11.900006,66.677601,7.3683026,5.44e-08,0
2012-05-18 00:00:00,374.65823,274.36876,12.107924,58.52723,2.4341184,0,0
2012-05-19 00:00:00,369.19026,302.55584,16.132094,56.819874,1.540199,0,0
2012-05-20 00:00:00,364.42433,314.98458,18.238337,58.98779,3.6984282,0,0
2012-05-21 00:00:00,328.12999,335.45917,16.187925,77.857634,6.8044818,6.9059996e-07,0
2012-05-22 00:00:00,136.8206,377.89625,15.990427,94.025116,3.768944,2.3966e-06,0
2012-05-23 00:00:00,257.53461,361.89583,17.717926,85.225885,2.8325203,6.9659996e-07,0
2012-05-24 00:00:00,209.81135,358.93959,16.898754,89.550231,6.6858886,2.1659e-06,0
2012-05-25 00:00:00,289.69939,355.39208,17.294178,88.711618,6.8649567,1.8193e-06,0
2012-05-26 00:00:00,321.71109,356.25417,20.277504,78.684134,5.4981041,0,0
2012-05-27 00:00:00,354.63183,338.28667,17.709594,71.738211,3.1865037,0,0
2012-05-28 00:00:00,315.82838,363.24583,18.582094,83.014265,3.3280024,2.12e-08,0
2012-05-29 00:00:00,316.45345,380.7075,19.904173,88.461276,5.8980738,3.32308e-05,0
2012-05-30 00:00:00,321.97497,365.28042,19.625419,74.794469,4.1616468,2.285e-07,0
2012-05-31 00:00:00,323.16639,352.11292,17.77417,68.643621,4.9482228,0,0
2012-06-01 00:00:00,345.72293,322.71042,13.919593,74.494089,6.4587846,2.934e-07,0
2012-06-02 00:00:00,106.48081,356.45333,10.88626,92.159501,9.552728,3.29359e-05,0
2012-06-03 00:00:00,334.07273,328.47375,11.352093,87.491905,2.6995596,7.202e-07,0
2012-06-04 00:00:00,92.800502,337.4475,8.8508418,92.893946,5.4322924,5.4713e-06,0
2012-06-05 00:00:00,126.96024,329.64834,9.4158379,89.029687,4.6777301,3.3784e-06,0
2012-06-06 00:00:00,238.81151,324.92959,11.364167,82.146354,1.6673348,3.3563e-06,0
2012-06-07 00:00:00,243.475,329.65667,12.998755,76.864248,2.2807522,9.649e-07,0
2012-06-08 00:00:00,323.63808,334.12792,15.307088,75.025818,4.4769573,8.5707001e-06,0
2012-06-09 00:00:00,355.80394,322.06667,16.154596,73.724855,4.5523453,2.707e-07,0
2012-06-10 00:00:00,368.15152,323.00042,17.573756,70.18956,2.476686,0,0
2012-06-11 00:00:00,272.61394,344.45042,15.976668,81.597165,7.1125084,0,0
2012-06-12 00:00:00,301.13144,359.62375,17.547505,84.612706,7.1345632,1.09439e-05,0
2012-06-13 00:00:00,275.50992,359.06583,17.80292,85.55377,4.9850771,6.8005e-06,0
2012-06-14 00:00:00,349.10041,322.30125,16.669176,78.078126,4.5338908,0,0
2012-06-15 00:00:00,349.19966,314.94751,16.10501,71.208183,2.5736825,0,0
2012-06-16 00:00:00,368.80386,309.71875,16.185421,76.062932,4.2427834,0,0
2012-06-17 00:00:00,320.84013,316.28792,13.691675,86.028088,6.362102,0,0
2012-06-18 00:00:00,379.466,305.23209,13.835007,86.429285,5.627614,0,0
2012-06-19 00:00:00,358.81896,339.33917,18.299589,86.491507,5.1501834,0,0
2012-06-20 00:00:00,355.6374,381.805,24.118339,81.615984,5.5825498,0,0
2012-06-21 00:00:00,368.6832,378.07334,25.052923,76.97255,5.3544053,0,0
2012-06-22 00:00:00,331.35421,383.0025,23.54375,76.394831,4.7142085,0,0
2012-06-23 00:00:00,255.16128,367.73125,19.467921,78.952363,5.0445287,8.078e-07,0
2012-06-24 00:00:00,375.33313,329.02542,18.313338,73.729505,4.8740757,0,0
2012-06-25 00:00:00,247.46108,355.65916,17.186675,77.549777,4.4645282,3.7692e-06,0
2012-06-26 00:00:00,249.77951,343.49709,13.352089,87.770366,8.2247457,4.017e-07,0
2012-06-27 00:00:00,134.02711,362.10584,13.997924,86.111582,8.4644396,8.12e-08,0
2012-06-28 00:00:00,346.04229,340.90876,18.041673,73.783048,4.7532902,0,0
2012-06-29 00:00:00,299.36609,366.27875,20.444181,77.864342,5.4256744,1.6427e-06,0
2012-06-30 00:00:00,372.58399,327.42375,20.445837,69.278654,6.2153189,0,0
2012-07-01 00:00:00,315.11651,362.07417,20.392088,71.893544,5.2958521,9e-10,0
2012-07-02 00:00:00,248.16547,360.93542,18.368345,79.805439,5.8433168,2.027e-07,0
2012-07-03 00:00:00,382.64336,329.47001,19.345839,71.575313,4.3095337,6.2e-09,0
2012-07-04 00:00:00,235.68973,385.54833,19.369168,83.363535,4.0899648,1.03404e-05,0
2012-07-05 00:00:00,354.19157,363.88792,21.749588,79.989841,5.9962739,0,0
2012-07-06 00:00:00,374.28714,357.99125,21.740003,79.817714,4.3185385,0,0
2012-07-07 00:00:00,224.50849,383.94417,22.286254,79.714791,5.8475579,2.869e-07,0
2012-07-08 00:00:00,313.52637,342.975,18.657089,77.296517,6.6337048,0,0
2012-07-09 00:00:00,385.83902,305.74167,16.269593,70.193261,5.8602513,0,0
2012-07-10 00:00:00,357.35936,310.725,16.719179,64.975117,4.1968022,0,0
2012-07-11 00:00:00,384.67993,322.11834,19.19542,66.151134,2.3726472,0,0
2012-07-12 00:00:00,380.07358,340.70084,21.488339,68.706451,3.1758592,1e-09,0
2012-07-13 00:00:00,377.14514,352.49334,22.624591,70.506053,3.6785417,0,0
2012-07-14 00:00:00,369.85243,360.68041,23.351672,72.029549,4.6772188,0,0
2012-07-15 00:00:00,345.51262,379.65708,23.222091,75.268822,4.2154385,1.07305e-05,0
2012-07-16 00:00:00,257.37653,382.09833,21.927504,83.152935,5.046831,6.28e-08,0
2012-07-17 00:00:00,333.64271,383.9725,23.587926,77.520441,5.874482,3.8974e-06,0
2012-07-18 00:00:00,248.0147,389.80958,22.650429,82.457248,4.9672332,1.005e-07,0
2012-07-19 00:00:00,359.27132,339.59542,18.005425,75.643783,5.0617216,0,0
2012-07-20 00:00:00,333.6165,326.28167,16.918339,72.647958,3.3634469,0,0
2012-07-21 00:00:00,346.70559,338.3925,18.352922,71.840686,2.3954866,0,0
2012-07-22 00:00:00,303.94883,364.98875,20.007505,77.37745,4.6164482,0,0
2012-07-23 00:00:00,266.20067,392.14292,22.109176,82.396317,5.2704746,6.602e-06,0
2012-07-24 00:00:00,276.29471,379.97459,21.478335,79.162819,7.1901818,5.6286999e-06,0
2012-07-25 00:00:00,339.42508,338.58083,18.126671,71.925075,7.2364479,0,0
2012-07-26 00:00:00,106.91382,384.60417,18.11667,83.560169,3.66515,1.79558e-05,0
2012-07-27 00:00:00,123.86402,386.53916,18.720426,91.346092,3.611189,3.6249e-06,0
2012-07-28 00:00:00,279.99375,379.07667,20.522504,83.911512,3.2476331,1.2672401e-05,0
2012-07-29 00:00:00,232.58697,378.69917,19.308342,84.312006,1.9432694,2.1821e-06,0
2012-07-30 00:00:00,340.39173,357.17,20.566249,79.905797,3.9131574,9.9e-08,0
2012-07-31 00:00:00,353.14472,348.52334,20.658342,81.13774,5.6123955,0,0
2012-08-01 00:00:00,294.46968,376.11834,20.753343,83.195362,4.2958857,1.6154e-06,0
2012-08-02 00:00:00,347.44763,373.3875,23.122502,75.440216,3.5548262,0,0
2012-08-03 00:00:00,343.08177,375.23333,23.705007,72.595719,4.613413,1.56e-08,0
2012-08-04 00:00:00,319.28925,382.28917,24.478751,76.845712,3.9653127,5.27e-08,0
2012-08-05 00:00:00,292.42483,389.78375,23.84417,83.041443,7.9412326,1.32326e-05,0
2012-08-06 00:00:00,329.78492,360.27834,20.641256,75.683158,5.7874282,1.07e-07,0
2012-08-07 00:00:00,357.3651,332.04251,18.945015,72.621839,3.4878402,0,0
2012-08-08 00:00:00,350.00932,349.41167,21.690836,69.258109,2.1750981,0,0
2012-08-09 00:00:00,300.94488,382.62792,23.217924,73.131821,2.9926031,5.231e-07,0
2012-08-10 00:00:00,225.22649,384.83958,21.51209,85.552276,6.4348943,1.63564e-05,0
2012-08-11 00:00:00,270.30389,386.90625,20.662922,87.881629,5.4205775,7.5101001e-06,0
2012-08-12 00:00:00,271.77106,390.05833,21.905005,82.79477,4.5553765,1.313e-06,0
2012-08-13 00:00:00,267.75042,370.69334,20.497926,77.809838,4.4071601,0,0
2012-08-14 00:00:00,287.303,368.02251,20.564586,76.917299,3.0203076,1.928e-07,0
2012-08-15 00:00:00,261.44973,386.75167,21.406678,77.212882,3.4537706,7.2416999e-06,0
2012-08-16 00:00:00,320.29125,350.99708,20.002917,76.606817,5.6288337,2.2698e-06,0
2012-08-17 00:00:00,313.4394,358.83583,20.394587,74.586635,4.8183405,2.5703e-06,0
2012-08-18 00:00:00,284.31668,361.84458,18.512088,77.158377,4.3970355,1.3855e-06,0
2012-08-19 00:00:00,288.89012,344.88792,16.648758,73.061623,2.6192567,0,0
2012-08-20 00:00:00,298.42475,336.13125,17.947505,71.575543,2.7745405,0,0
2012-08-21 00:00:00,324.19718,331.75833,18.14709,71.087623,4.9347465,0,0
2012-08-22 00:00:00,329.62588,320.04751,17.81209,67.095579,3.2923723,0,0
2012-08-23 00:00:00,324.06669,336.98875,19.788337,68.032223,4.6304205,0,0
2012-08-24 00:00:00,317.79106,344.91583,20.776253,66.246257,2.1353119,7.37e-08,0
2012-08-25 00:00:00,300.5503,349.46,20.207505,77.215009,4.6792492,2e-10,0
2012-08-26 00:00:00,316.02479,337.86666,19.758754,70.829211,4.6200607,0,0
2012-08-27 00:00:00,289.44769,355.77083,20.071673,71.644164,6.2225428,3.3828999e-06,0
2012-08-28 00:00:00,267.46774,371.15833,20.402933,78.236326,6.2178909,5.1467e-06,0
2012-08-29 00:00:00,315.53288,298.36667,14.638342,70.422868,7.207158,0,0
2012-08-30 00:00:00,311.85631,309.38042,16.608345,71.143494,6.3901603,0,0
2012-08-31 00:00:00,254.90059,347.7375,20.546255,68.309849,6.3771065,2.583e-07,0
2012-09-01 00:00:00,288.97649,354.45667,20.375,72.726602,3.9867805,5.644e-07,0
2012-09-02 00:00:00,216.34247,362.69459,17.782501,77.689944,3.844654,0,0
2012-09-03 00:00:00,287.51273,319.81876,16.810005,78.687693,5.2655743,1.879e-07,0
2012-09-04 00:00:00,144.31648,371.88917,16.501253,90.35213,5.3391556,8.5679001e-06,0
2012-09-05 00:00:00,168.87781,387.805,19.665838,88.550278,5.0632224,6.7535999e-06,0
2012-09-06 00:00:00,270.29301,350.91292,19.954588,80.786259,3.090788,0,0
2012-09-07 00:00:00,275.46512,360.1625,21.324177,73.584024,3.6182605,0,0
2012-09-08 00:00:00,247.17673,370.02791,21.504597,80.536217,10.330497,1.5150001e-05,0
2012-09-09 00:00:00,261.83456,343.54042,15.813339,76.244427,4.633186,9.794e-07,0
2012-09-10 00:00:00,218.17911,301.60876,12.109585,75.816076,7.5890155,0,0
2012-09-11 00:00:00,267.11659,279.38417,11.617925,70.390046,5.4841749,0,0
2012-09-12 00:00:00,269.64279,307.42875,15.862507,66.607522,3.9354357,0,0
2012-09-13 00:00:00,267.65621,319.01292,18.617087,69.173394,4.0029579,0,0
2012-09-14 00:00:00,264.6451,325.48125,19.123337,72.898663,4.5795079,0,0
2012-09-15 00:00:00,259.3094,307.22959,14.196671,74.091553,7.447798,0,0
2012-09-16 00:00:00,258.47148,276.31209,9.955423,71.525411,6.1173291,0,0
2012-09-17 00:00:00,258.42932,296.95626,13.247504,69.630252,4.1703236,0,0
2012-09-18 00:00:00,81.161417,355.825,15.465838,89.236532,11.440823,4.74279e-05,0
2012-09-19 00:00:00,241.16774,319.94709,14.007921,73.627598,7.1736217,1.6988e-06,0
2012-09-20 00:00:00,248.44081,289.97709,10.189589,69.598549,5.080198,0,0
2012-09-21 00:00:00,224.05692,323.06167,12.866256,77.756549,6.5208089,0,0
2012-09-22 00:00:00,244.27027,321.79167,14.871254,82.461489,7.1452963,7.0387002e-06,0
2012-09-23 00:00:00,247.96176,296.84959,12.827502,71.785031,6.1889224,1.2758e-06,0
2012-09-24 00:00:00,199.7555,268.80666,9.0900119,64.542341,4.5043643,0,0
2012-09-25 00:00:00,242.30768,274.44959,11.19292,65.421886,6.5427479,0,0
2012-09-26 00:00:00,133.99287,338.63459,13.862094,82.65065,5.5857795,6.405e-07,0
2012-09-27 00:00:00,180.79379,315.8975,12.571261,75.524778,5.1952981,1.1546e-06,0
2012-09-28 00:00:00,73.214764,331.24583,8.4504219,89.51723,5.1743014,2.62501e-05,0
2012-09-29 00:00:00,80.320122,358.73667,10.837504,93.729063,3.2299014,5.1299001e-06,0
2012-09-30 00:00:00,106.71262,349.09251,11.364175,91.851645,3.2262732,5.5572001e-06,0
2012-10-01 00:00:00,92.193803,343.18333,11.274168,88.010431,7.287974,1.6875e-06,0
2012-10-02 00:00:00,125.53335,357.27626,14.082502,83.769154,3.2911639,5.929e-07,0
2012-10-03 00:00:00,135.66945,364.39708,14.795421,90.842364,3.1916046,3.9115e-06,0
2012-10-04 00:00:00,85.742445,364.73167,15.347916,94.353859,3.6258786,5.5282e-06,0
2012-10-05 00:00:00,215.76579,325.125,16.369175,79.410506,4.8020539,1.554e-07,0
2012-10-06 00:00:00,139.1924,335.9175,15.351251,79.249151,7.755507,6.58e-08,0
2012-10-07 00:00:00,153.3897,296.34333,7.595004,76.747623,3.6312134,3.7880999e-06,0
2012-10-08 00:00:00,177.85041,295.70792,7.5775047,77.436743,3.0997976,1.1e-06,0
2012-10-09 00:00:00,71.492508,315.05084,7.4312594,89.090686,5.1031125,0,0
2012-10-10 00:00:00,83.398362,332.25083,9.0562531,92.185773,7.3597052,7.03e-06,0
2012-10-11 00:00:00,188.20588,270.80208,6.9395844,67.934807,8.3047506,1.182e-07,0
2012-10-12 00:00:00,102.94321,279.14209,4.2529249,69.735825,8.5454535,6.649e-07,0
2012-10-13 00:00:00,204.46345,258.07167,3.0779218,61.009307,5.2901157,1.986e-07,0
2012-10-14 00:00:00,54.105474,330.01333,7.5491742,89.297149,6.7477525,9.5629999e-06,0
2012-10-15 00:00:00,141.85937,349.35542,15.284177,81.526715,6.7156317,1.4823e-06,0
2012-10-16 00:00:00,104.35566,294.31208,7.2362661,80.757459,8.1829174,4.6e-09,0
2012-10-17 00:00:00,188.33947,258.20375,6.1579185,72.87474,3.4888768,0,0
2012-10-18 00:00:00,174.36967,282.1446,9.4054326,72.042358,6.6231563,0,0
2012-10-19 00:00:00,56.562719,343.35958,11.435423,94.652116,10.221208,3.3067e-06,0
2012-10-20 00:00:00,168.55595,320.03709,14.619591,80.608251,5.3235243,1.892e-07,0
2012-10-21 00:00:00,130.46777,289.91834,8.4370895,74.489715,7.4140525,0,0
2012-10-22 00:00:00,137.1432,318.56293,9.6604235,72.494749,9.3997631,0,0
2012-10-23 00:00:00,161.787,270.03042,8.0091733,76.472466,5.3984811,0,0
2012-10-24 00:00:00,156.25826,284.95875,7.4512573,72.165196,2.5243548,0,0
2012-10-25 00:00:00,109.03153,332.52125,9.3716777,72.915549,4.6527417,0,0
2012-10-26 00:00:00,151.63199,331.76625,12.759999,79.001541,3.7494384,0,0
2012-10-27 00:00:00,140.38205,332.02583,12.682506,84.524987,4.6408869,0,0
2012-10-28 00:00:00,149.72215,300.14542,9.6062561,83.592636,6.1452318,1.8171e-06,0
2012-10-29 00:00:00,71.363236,345.11667,10.310012,91.529958,14.136806,5.2766501e-05,0
2012-10-30 00:00:00,110.05028,341.9925,12.659171,88.200921,12.504927,5.2734701e-05,0
2012-10-31 00:00:00,61.435343,321.72875,9.4195877,91.04556,6.4968436,2.7441e-06,0
2012-11-01 00:00:00,83.884258,306.59167,6.0383354,84.071028,4.5499652,7.22e-08,0
2012-11-02 00:00:00,73.744828,309.75293,5.0279238,83.416604,5.5681021,2.13e-08,0
2012-11-03 00:00:00,80.476374,289.29876,3.2904246,79.075936,8.7401076,0,0
2012-11-04 00:00:00,143.87449,259.47584,2.2770897,79.043607,8.2480924,0,0
2012-11-05 00:00:00,107.97782,273.56084,-0.44998906,70.879118,6.7161643,0,0
2012-11-06 00:00:00,160.33244,200.82875,-2.2245761,62.645383,3.5543656,0,0
2012-11-07 00:00:00,147.414,238.4225,-1.2883311,58.50578,6.8337229,3.687e-07,3.687e-07
2012-11-08 00:00:00,44.481713,308.9371,-0.13207601,78.93959,11.667392,1.0412e-06,1.0412e-06
2012-11-09 00:00:00,146.38228,247.2075,0.99041773,75.640575,8.2466846,3.08e-07,0
2012-11-10 00:00:00,148.41992,244.585,2.194588,73.946792,4.7881769,0,0
2012-11-11 00:00:00,72.823325,292.79625,4.7629194,78.929006,5.3959524,0,0
2012-11-12 00:00:00,142.54134,272.68958,9.565004,81.811444,7.8942436,0,0
2012-11-13 00:00:00,43.339319,299.7125,7.8504222,86.849024,8.1353296,6.2501e-06,0
2012-11-14 00:00:00,146.29653,206.09208,-0.32332586,70.090363,5.4089199,0,0
2012-11-15 00:00:00,143.34898,206.54208,-0.99290568,75.291584,3.1441052,0,0
2012-11-16 00:00:00,130.38702,220.15083,-0.80874481,74.102764,5.166718,0,0
2012-11-17 00:00:00,138.13486,213.47167,-0.62665914,78.062772,4.0356543,0,0
2012-11-18 00:00:00,136.69906,208.50333,-0.93999074,76.35839,3.2304387,0,0
2012-11-19 00:00:00,134.36889,211.7325,-0.076247915,80.30441,2.5230585,0,0
2012-11-20 00:00:00,121.19113,242.6625,0.99375687,74.732604,2.2352803,0,0
2012-11-21 00:00:00,120.4271,243.68083,1.5545924,80.095495,2.0038187,0,0
2012-11-22 00:00:00,126.74433,233.45583,2.0591751,86.146923,3.9464622,0,0
2012-11-23 00:00:00,126.78371,241.74417,3.2079229,79.951069,5.1832211,0,0
2012-11-24 00:00:00,82.211312,274.35375,1.3920876,66.857257,9.2901136,0,0
2012-11-25 00:00:00,102.728,257.87709,-1.710407,53.18049,10.823692,0,0
2012-11-26 00:00:00,69.287539,267.78458,-0.74832891,64.623643,5.9271318,0,0
2012-11-27 00:00:00,45.735308,278.8,-0.51666361,65.531587,2.4858701,0,0
2012-11-28 00:00:00,57.699333,273.36209,-1.3295832,66.248734,2.7768764,0,0
2012-11-29 00:00:00,81.918199,261.155,-0.67499517,63.298,7.0770863,6.4e-09,6.4e-09
2012-11-30 00:00:00,103.66189,238.73834,-3.4333277,49.404513,5.2100526,0,0
2012-12-01 00:00:00,29.705971,291.98959,-3.4645777,74.325621,7.0574228,1.2035e-06,1.2035e-06
2012-12-02 00:00:00,106.57164,310.20792,3.3316704,93.444832,7.8902781,3.7343e-06,0
2012-12-03 00:00:00,117.91722,261.96375,5.176252,86.530642,4.6693703,7.35e-08,0
2012-12-04 00:00:00,86.29572,269.9975,4.1437558,92.329751,6.0422416,4.9e-07,0
2012-12-05 00:00:00,94.780956,298.74959,5.4287646,77.545785,10.264872,3.1472999e-06,0
2012-12-06 00:00:00,121.34582,200.94,-2.610406,59.673802,6.6818774,0,0
2012-12-07 00:00:00,91.461068,272.16334,-0.66040649,68.547732,5.1415911,2.2719e-06,2.2719e-06
2012-12-08 00:00:00,33.566601,298.89834,1.1466766,95.380439,3.4232173,2.2849e-06,0
2012-12-09 00:00:00,105.55666,254.60625,1.422923,78.868265,6.0069085,7.34e-08,0
