Date,ShortWave,LongWave,AirTemp,RelHum,WindSpeed,Rain,Snow
2016-07-10 00:00:00,78.263542,374.51375,14.569597,95.685678,2.8062916,8.6379999e-06,0
2016-07-11 00:00:00,311.33138,332.21167,17.785836,79.456784,3.5427125,5.88e-08,0
2016-07-12 00:00:00,317.31025,331.05083,20.022923,68.75723,2.6570328,0,0
2016-07-13 00:00:00,317.04125,369.16458,22.844592,75.723102,4.0530847,0,0
2016-07-14 00:00:00,287.35096,385.87625,23.325428,82.53725,5.650488,9.7972002e-06,0
2016-07-15 00:00:00,282.2895,370.19375,23.613343,75.234835,4.0748094,2.96e-08,0
2016-07-16 00:00:00,316.88842,357.93625,22.206674,70.980128,2.97851,0,0
2016-07-17 00:00:00,227.58337,381.52708,22.057503,77.33571,2.3359562,1.79388e-05,0
2016-07-18 00:00:00,268.92087,370.48667,22.837091,78.23631,5.1899074,1.3792e-06,0
2016-07-19 00:00:00,271.59133,348.22292,18.712498,76.525619,4.7398358,0,0
2016-07-20 00:00:00,289.02012,321.38833,16.574168,73.311219,4.1349275,0,0
2016-07-21 00:00:00,308.54696,332.01584,19.954172,70.096553,3.8949317,2.056e-07,0
2016-07-22 00:00:00,298.50379,376.28209,23.631253,74.704343,4.9530888,3.92e-08,0
2016-07-23 00:00:00,266.89183,363.41083,21.960418,75.9279,4.7332631,5.9844002e-06,0
2016-07-24 00:00:00,296.40283,340.03792,19.75251,74.488064,3.8090475,0,0
2016-07-25 00:00:00,295.9238,363.80166,23.237503,71.495819,3.3111132,3.2e-09,0
2016-07-26 00:00:00,298.13762,361.78541,22.620008,78.675676,4.3443341,0,0
2016-07-27 00:00:00,305.45533,361.77291,22.825427,75.413215,1.697907,0,0
2016-07-28 00:00:00,284.85333,377.16417,24.071666,72.960371,2.3558357,4e-08,0
2016-07-29 00:00:00,194.04183,383.53458,22.099585,76.615703,3.1128639,5.482e-07,0
2016-07-30 00:00:00,282.67346,356.56833,20.602509,71.163557,2.9646689,0,0
2016-07-31 00:00:00,78.515957,388.3525,17.19542,90.361795,2.2846184,6.3566e-06,0
2016-08-01 00:00:00,138.72683,386.10875,17.444172,92.651862,1.6133158,1.19112e-05,0
2016-08-02 00:00:00,219.30833,374.26,18.926669,81.222196,1.5235023,5.6791999e-06,0
2016-08-03 00:00:00,306.66704,326.70251,19.2525,68.931061,2.1550236,0,0
2016-08-04 00:00:00,308.85433,328.49292,19.477505,68.68042,3.6794389,0,0
2016-08-05 00:00:00,303.44308,342.51833,20.455841,75.709023,4.1503154,0,0
2016-08-06 00:00:00,215.62413,378.86958,21.767089,78.956977,4.1266115,5.212e-07,0
2016-08-07 00:00:00,263.44108,336.28292,18.677922,72.902078,4.3820114,0,0
2016-08-08 00:00:00,303.97663,320.98501,18.635425,68.947616,3.8990317,0,0
2016-08-09 00:00:00,300.182,329.46626,20.060008,66.252564,3.0292607,0,0
2016-08-10 00:00:00,137.89829,371.69334,19.115839,85.16606,3.5495871,3.4524e-06,0
2016-08-11 00:00:00,290.82241,385.76167,24.948757,79.3256,3.0993112,0,0
2016-08-12 00:00:00,241.68304,405.04542,25.843758,77.889344,3.7576628,2.091e-06,0
2016-08-13 00:00:00,199.07046,407.995,23.825421,87.144374,3.1905723,2.0672e-05,0
2016-08-14 00:00:00,266.31308,398.7375,24.720009,79.398737,4.5745774,9.0399996e-07,0
2016-08-15 00:00:00,286.55175,353.46875,21.95667,75.898843,4.1448152,0,0
2016-08-16 00:00:00,181.58158,374.83958,21.302506,77.330769,3.7565375,3.5516e-06,0
2016-08-17 00:00:00,241.23542,374.32375,21.917921,79.182914,5.9076846,4.732e-07,0
2016-08-18 00:00:00,241.56208,363.41042,21.014173,76.739165,3.3545803,0,0
2016-08-19 00:00:00,284.23712,344.5725,21.316253,72.227867,2.3263214,0,0
2016-08-20 00:00:00,261.78912,365.17875,20.695423,77.990372,4.6738078,0,0
2016-08-21 00:00:00,251.22017,372.07792,21.197921,82.269269,6.2611934,1.2746e-05,0
2016-08-22 00:00:00,272.20566,330.00167,17.887092,77.156286,5.9214499,1.10432e-05,0
2016-08-23 00:00:00,278.69746,310.06751,16.391676,68.645669,4.0235633,0,0
2016-08-24 00:00:00,274.43813,341.91208,20.62459,71.007207,3.6706216,0,0
2016-08-25 00:00:00,227.28625,361.58167,21.393338,76.861528,4.5830301,0,0
2016-08-26 00:00:00,205.74629,367.57875,21.700005,81.34531,3.7119402,4.5746001e-06,0
2016-08-27 00:00:00,255.89783,358.18917,20.918339,66.984494,2.6651096,0,0
2016-08-28 00:00:00,223.55363,387.43583,21.673345,73.95693,4.1997241,0,0
2016-08-29 00:00:00,259.78838,351.20917,20.157086,73.55651,5.527385,0,0
2016-08-30 00:00:00,235.32279,333.22542,18.117509,67.34017,3.3317235,0,0
2016-08-31 00:00:00,210.27525,367.05208,20.515421,71.405072,4.1331415,0,0
2016-09-01 00:00:00,229.15688,352.99959,19.446675,74.342501,4.0429919,0,0
2016-09-02 00:00:00,178.75479,343.05042,16.167098,74.541577,4.0542166,0,0
2016-09-03 00:00:00,234.02083,321.46376,16.47625,68.373933,1.9678703,0,0
2016-09-04 00:00:00,245.27196,319.395,16.995002,66.993168,2.9062286,0,0
2016-09-05 00:00:00,244.16667,315.23083,17.09125,68.213315,2.9415075,0,0
2016-09-06 00:00:00,169.80071,364.50458,18.460419,84.405783,3.4564717,1.4112e-06,0
2016-09-07 00:00:00,195.3185,364.64292,20.445426,83.856051,3.0394017,1.164e-07,0
2016-09-08 00:00:00,190.21708,381.14084,21.663341,83.045326,3.359549,9.1359996e-07,0
2016-09-09 00:00:00,220.40988,372.27333,23.449588,75.553696,4.086764,4.36e-07,0
2016-09-10 00:00:00,161.9115,365.26709,21.050425,75.381797,4.1058981,0,0
2016-09-11 00:00:00,194.21179,345.6275,19.494586,75.090574,6.349396,1.47042e-05,0
2016-09-12 00:00:00,234.52587,290.03043,14.987507,62.528136,3.541339,0,0
2016-09-13 00:00:00,229.71417,316.13042,18.195843,65.921032,4.2209352,0,0
2016-09-14 00:00:00,188.97783,330.68375,18.072928,73.521438,4.9095772,6.036e-07,0
2016-09-15 00:00:00,218.58208,296.00959,12.43543,68.591628,3.0791041,4e-09,0
2016-09-16 00:00:00,226.12479,292.50209,14.306262,63.47134,2.9178349,0,0
2016-09-17 00:00:00,213.99258,332.52708,16.680006,68.095582,5.3604308,0,0
2016-09-18 00:00:00,171.48004,378.29708,20.898341,78.988091,3.701407,2.478e-06,0
2016-09-19 00:00:00,137.793,384.1125,21.410425,80.24521,1.4978983,2.6484e-05,0
2016-09-20 00:00:00,211.20817,337.49334,20.479172,74.284839,2.9026352,0,0
2016-09-21 00:00:00,211.33783,313.09543,18.750839,63.617942,3.5664103,0,0
2016-09-22 00:00:00,206.67304,326.61709,19.05417,60.960615,3.2138529,0,0
2016-09-23 00:00:00,156.56883,352.33376,17.582087,72.183462,3.9094817,1.665e-06,0
2016-09-24 00:00:00,181.24512,320.54333,11.072502,71.772918,4.9435085,0,0
2016-09-25 00:00:00,207.87096,270.03333,8.8283376,61.770279,5.5555472,0,0
2016-09-26 00:00:00,207.24166,268.58834,10.0575,62.376636,3.3379248,0,0
2016-09-27 00:00:00,180.41496,328.24959,15.305008,75.760123,3.1016698,6.804e-06,0
2016-09-28 00:00:00,148.99408,325.27584,13.312087,86.217452,4.9785508,0,0
2016-09-29 00:00:00,193.26575,281.88167,10.730836,77.381249,4.2355693,0,0
2016-09-30 00:00:00,104.69254,333.38667,10.565838,77.389382,3.9045909,1.43e-07,0
2016-10-01 00:00:00,48.071166,361.45708,9.9129234,89.777564,3.5296955,3.9636e-06,0
2016-10-02 00:00:00,113.58263,344.68417,11.519591,89.465992,3.4936858,9.062e-07,0
2016-10-03 00:00:00,132.40446,338.75917,13.674172,84.412423,2.7242146,6.7712e-06,0
2016-10-04 00:00:00,99.207749,345.7775,12.484173,84.712466,3.2921548,0,0
2016-10-05 00:00:00,188.89342,285.77333,12.264591,72.250432,1.493704,0,0
2016-10-06 00:00:00,188.01363,283.16709,13.915843,64.665953,2.3601454,0,0
2016-10-07 00:00:00,185.82433,290.23334,15.344172,65.535832,2.4988122,0,0
2016-10-08 00:00:00,143.82158,330.8425,14.812095,71.254637,5.0772573,7.84e-08,0
2016-10-09 00:00:00,50.922959,338.12126,10.495002,89.318714,5.8880999,2.7483e-06,0
2016-10-10 00:00:00,180.60725,246.97125,5.5495862,70.623039,7.7057676,0,0
2016-10-11 00:00:00,175.10321,263.44084,8.0108416,63.229515,2.8627332,0,0
2016-10-12 00:00:00,135.30425,286.15959,10.312505,69.907526,4.1473742,0,0
2016-10-13 00:00:00,131.8428,292.01917,11.161255,85.198427,5.1340555,1.0894e-06,0
2016-10-14 00:00:00,172.9105,238.13542,5.7716703,72.399324,4.7667178,0,0
2016-10-15 00:00:00,166.90437,247.25292,6.2295878,65.358435,3.0582655,0,0
2016-10-16 00:00:00,124.19617,310.93292,11.659177,76.067141,4.4965164,0,0
2016-10-17 00:00:00,153.35017,334.16417,17.125839,73.50162,2.8183559,8.828e-07,0
2016-10-18 00:00:00,131.79496,358.81708,17.210011,84.24154,5.6673291,2.3276e-06,0
2016-10-19 00:00:00,154.67708,328.39876,17.405838,71.151616,4.8879695,0,0
2016-10-20 00:00:00,102.97837,316.90042,11.036677,77.78491,4.7767265,7.6056e-06,0
2016-10-21 00:00:00,112.08533,356.96125,14.864595,92.218821,5.393903,1.58602e-05,0
2016-10-22 00:00:00,81.735583,336.89125,10.317923,89.614041,6.689257,7.6351e-06,0
2016-10-23 00:00:00,101.31392,275.52125,4.1758413,71.742629,9.4707215,1.7639e-06,0
2016-10-24 00:00:00,148.43767,269.94708,5.2741702,66.013537,7.0197983,0,0
2016-10-25 00:00:00,72.594334,288.7571,2.8516696,64.509222,8.0645879,0,0
2016-10-26 00:00:00,100.31783,271.93043,1.6162582,70.399044,5.6676786,0,0
2016-10-27 00:00:00,94.956209,285.67791,2.2391754,78.866727,5.2981708,1.72366e-05,0
2016-10-28 00:00:00,33.716542,326.35501,4.9087527,92.43583,6.7463847,2.87671e-05,0
2016-10-29 00:00:00,60.134083,318.82084,4.8491773,88.40316,3.4081911,2.4767e-06,0
2016-10-30 00:00:00,96.544083,325.73042,9.0579264,84.383434,4.3574929,1.539e-06,0
2016-10-31 00:00:00,107.63117,279.65084,4.2295865,76.356397,5.3044366,3.48e-08,0
2016-11-01 00:00:00,141.16075,248.075,3.4770866,74.062074,3.6037977,0,0
2016-11-02 00:00:00,132.19367,306.94334,9.7100121,85.283339,2.5138348,0,0
2016-11-03 00:00:00,53.747751,349.24875,11.236252,92.808202,4.4086177,1.12272e-05,0
2016-11-04 00:00:00,129.79342,260.08791,5.6312602,74.800127,5.5849155,5.064e-07,0
2016-11-05 00:00:00,91.977291,281.06459,4.4562558,74.552487,3.8159794,4.44e-08,0
2016-11-06 00:00:00,85.84575,294.8346,4.1850042,82.548931,5.3594834,1.4108e-06,0
2016-11-07 00:00:00,133.83083,232.35875,2.1141716,75.917326,2.4278234,0,0
2016-11-08 00:00:00,129.52225,252.94417,6.2408374,70.46943,2.6900649,0,0
2016-11-09 00:00:00,57.242292,292.6825,6.5266701,79.303958,4.4696744,1.844e-07,0
2016-11-10 00:00:00,122.09062,246.36916,2.9754209,74.927216,3.9417792,0,0
2016-11-11 00:00:00,84.840084,283.99875,3.9720907,70.352422,8.6734999,0,0
2016-11-12 00:00:00,124.84488,229.20083,0.55042038,65.688375,6.102747,0,0
2016-11-13 00:00:00,116.41146,255.64083,4.0495862,72.643863,4.8975171,0,0
2016-11-14 00:00:00,119.83292,236.94,5.015006,63.086264,3.080427,0,0
2016-11-15 00:00:00,38.868208,319.30001,5.9245913,75.318867,3.4020862,1.66916e-05,0
2016-11-16 00:00:00,76.591459,316.54042,8.7233393,91.343979,3.2187378,3.168e-07,0
2016-11-17 00:00:00,91.289708,286.79292,6.7862564,85.092724,5.6755614,0,0
2016-11-18 00:00:00,111.60208,253.8625,6.065416,79.867333,2.6466055,0,0
2016-11-19 00:00:00,111.56362,250.89708,5.9420944,84.642993,3.702474,0,0
2016-11-20 00:00:00,35.333042,304.51292,2.56293,89.007397,4.8377734,1.32905e-05,0
2016-11-21 00:00:00,27.357167,281.42334,-3.0174965,75.086852,7.7010902,0,0
2016-11-22 00:00:00,86.616417,254.01875,-2.1604103,73.719204,8.3498944,0,0
2016-11-23 00:00:00,107.36742,222.02375,-2.1591604,81.494512,6.0148083,0,0
2016-11-24 00:00:00,65.902,292.37125,-0.38707962,88.162259,3.6062161,9.708e-07,9.708e-07
2016-11-25 00:00:00,37.319251,314.84501,1.7491737,93.891852,2.8679597,2.5053e-06,0
2016-11-26 00:00:00,35.946291,300.16334,1.8304204,93.79882,2.1930723,2.1886e-06,0
2016-11-27 00:00:00,76.091165,264.67459,0.57167333,84.323393,4.6816209,1.176e-07,0
2016-11-28 00:00:00,102.66367,222.73208,-0.38207601,77.583924,3.581847,0,0
2016-11-29 00:00:00,26.026125,304.30375,2.2570956,89.223369,5.3928919,9.8658001e-06,0
2016-11-30 00:00:00,42.060167,317.75917,5.7129227,95.81798,4.5353163,5.3442e-06,0
2016-12-01 00:00:00,89.573791,303.73417,6.38125,84.817336,6.6135296,1.74803e-05,0
2016-12-02 00:00:00,62.920291,280.74876,3.0945895,76.749307,5.5625852,4.712e-07,0
2016-12-03 00:00:00,58.526459,277.63125,0.95500081,76.469718,7.3753758,0,0
2016-12-04 00:00:00,87.783417,244.34417,-1.4891622,72.087063,4.9359912,0,0
2016-12-05 00:00:00,27.256,270.35834,-2.1433319,88.594375,3.6951585,4.8248e-06,4.8248e-06
2016-12-06 00:00:00,95.424667,255.80208,-0.76374664,88.740134,3.0301426,1.1072e-06,1.1072e-06
2016-12-07 00:00:00,45.441875,284.11042,-0.96415558,94.152966,3.4274493,2.0454e-06,2.0454e-06
2016-12-08 00:00:00,30.409708,284.71542,-0.79457448,88.122281,4.3916364,8.2e-09,8.2e-09
2016-12-09 00:00:00,83.443999,240.32667,-3.9691643,73.105436,8.0677048,0,0
2016-12-10 00:00:00,88.295124,221.44334,-7.2624891,67.41033,6.2944239,0,0
2016-12-11 00:00:00,91.586374,220.29625,-6.0129061,65.271093,2.7763221,0,0
2016-12-12 00:00:00,49.791166,280.04876,-1.649162,93.58178,4.6438362,1.26991e-05,1.26991e-05
2016-12-13 00:00:00,87.202959,241.11375,-2.1570801,87.006486,3.9407495,4.957e-07,4.957e-07
2016-12-14 00:00:00,86.466709,236.86125,-3.0420835,79.300318,4.7285086,0,0
2016-12-15 00:00:00,75.510916,212.105,-9.2524971,67.786014,8.5586503,1.4e-09,1.4e-09
2016-12-16 00:00:00,101.56263,165.04042,-15.84541,71.968439,6.1885093,0,0
2016-12-17 00:00:00,31.649584,277.87501,-6.4837428,92.744347,3.8903251,5.2678001e-06,5.2678001e-06
2016-12-18 00:00:00,34.247709,291.65833,-0.28082504,89.293877,6.5754256,1.7147e-05,1.7147e-05
2016-12-19 00:00:00,100.76117,161.55458,-12.5675,75.864977,3.7596844,0,0
2016-12-20 00:00:00,94.734376,184.5775,-10.018743,85.153422,3.8851784,0,0
2016-12-21 00:00:00,96.642501,203.285,-5.6995707,86.540858,3.9943029,0,0
2016-12-22 00:00:00,39.758541,267.925,-3.6245776,92.764137,3.3012577,2.3614e-06,2.3614e-06
2016-12-23 00:00:00,80.225292,216.31917,-3.9733261,92.127249,3.7333559,0,0
2016-12-24 00:00:00,38.035583,274.02834,-0.88707581,86.946933,5.1913056,1.16e-08,1.16e-08
2016-12-25 00:00:00,93.947209,205.52667,-4.8033241,84.145418,6.7677574,0,0
2016-12-26 00:00:00,76.056791,240.33333,-6.5879094,85.969393,5.6717728,1.756e-07,1.756e-07
2016-12-27 00:00:00,82.746958,285.39709,1.7737544,88.741633,6.5798501,3.2356e-06,0
2016-12-28 00:00:00,53.947499,276.81834,-2.1341601,82.28712,3.7982323,0,0
2016-12-29 00:00:00,61.350585,285.59584,-1.9170822,88.919041,5.5033361,1.34618e-05,1.34618e-05
2016-12-30 00:00:00,44.473,257.085,-2.9124982,83.716372,7.2290726,0,0
2016-12-31 00:00:00,85.839916,251.63251,-4.5916606,83.22707,5.9123451,6.56e-08,6.56e-08
2017-01-01 00:00:00,68.227792,253.90209,-1.6366625,86.418273,4.4116774,5.924e-07,5.924e-07
2017-01-02 00:00:00,91.116584,224.10833,-4.2179067,82.976689,2.3783348,0,0
2017-01-03 00:00:00,31.885,308.30042,-0.48916346,95.528173,6.9646712,1.2119e-05,1.2119e-05
2017-01-04 00:00:00,52.371416,281.10292,-0.33624751,90.176966,4.4817497,2.8428e-06,2.8428e-06
2017-01-05 00:00:00,77.577792,237.19333,-5.7991547,71.748284,6.4069722,0,0
2017-01-06 00:00:00,57.716291,243.685,-6.8849955,81.70579,2.7166436,0,0
2017-01-07 00:00:00,67.416167,233.98542,-9.1924906,77.837649,3.4267842,4.2e-09,4.2e-09
2017-01-08 00:00:00,86.840375,181.1025,-12.165826,79.177569,5.1415421,0,0
2017-01-09 00:00:00,95.635666,181.29125,-12.387493,81.120854,4.0789088,0,0
2017-01-10 00:00:00,76.857207,246.03167,-6.7062426,89.395705,6.3290896,3.12e-08,3.12e-08
2017-01-11 00:00:00,97.919167,256.08209,1.956252,84.539218,7.3070316,6.4607999e-06,0
2017-01-12 00:00:00,37.254916,326.16958,3.1870895,90.749722,5.3227668,1.434e-06,0
2017-01-13 00:00:00,87.197541,231.86625,-2.3937401,76.428007,8.4405317,3.04e-08,3.04e-08
2017-01-14 00:00:00,88.527292,200.81042,-10.107918,75.771382,3.1388854,0,0
2017-01-15 00:00:00,103.67633,188.1825,-7.2074913,81.38718,3.6877781,0,0
2017-01-16 00:00:00,102.79663,198.60417,-6.1616577,84.020511,3.5243661,0,0
2017-01-17 00:00:00,97.639542,243.65167,-2.9887477,84.0229,4.0781265,4.4972e-06,4.4972e-06
2017-01-18 00:00:00,32.136958,301.06584,-1.1566592,94.981703,4.9460511,3.5572e-06,3.5572e-06
2017-01-19 00:00:00,98.385,252.34917,-1.6937431,97.066838,2.984435,0,0
2017-01-20 00:00:00,105.54583,215.59417,-3.5633313,94.072559,2.4705725,0,0
2017-01-21 00:00:00,71.6615,274.36917,-0.81916529,96.277683,2.6442,0,0
2017-01-22 00:00:00,46.637084,293.1675,-0.029575094,94.945382,3.4300494,9.248e-07,9.248e-07
2017-01-23 00:00:00,96.995165,274.54167,-1.7974915,88.290131,7.0220356,7.792e-07,7.792e-07
2017-01-24 00:00:00,35.688792,309.76458,-1.232915,93.722735,7.5685998,2.39178e-05,2.39178e-05
2017-01-25 00:00:00,85.835251,263.55833,-2.5691564,89.897003,6.6798833,9.08e-07,9.08e-07
2017-01-26 00:00:00,67.720125,265.40959,-0.33332036,87.921186,4.834426,5.8e-09,5.8e-09
2017-01-27 00:00:00,63.777209,276.56834,-1.3758275,80.057158,8.184144,0,0
2017-01-28 00:00:00,68.567876,265.72252,-1.9324949,80.857969,5.7463242,0,0
2017-01-29 00:00:00,81.674583,254.09959,-2.696243,78.742136,4.3349435,0,0
2017-01-30 00:00:00,90.043998,245.72917,-4.6795741,72.720618,3.8825947,0,0
2017-01-31 00:00:00,119.53617,215.82958,-7.368324,77.977741,2.9872397,0,0
2017-02-01 00:00:00,37.257,269.28334,-4.122079,89.498024,3.9560007,2.4274e-06,2.4274e-06
2017-02-02 00:00:00,71.742499,239.72834,-4.3962425,79.04909,4.4752705,0,0
2017-02-03 00:00:00,91.321292,241.94042,-6.9812429,74.723695,4.5462053,0,0
2017-02-04 00:00:00,110.81471,232.875,-7.8474932,74.138151,5.8470509,0,0
2017-02-05 00:00:00,105.06338,252.38292,-4.7066546,78.494052,5.290201,0,0
2017-02-06 00:00:00,110.80679,238.47625,-5.6370796,76.391475,6.014658,0,0
2017-02-07 00:00:00,45.428042,290.5325,-4.5512324,89.333886,6.9466516,5.8000001e-06,5.8000001e-06
2017-02-08 00:00:00,106.60279,275.21459,-0.26957677,91.509598,5.5609101,9.0187e-06,9.0187e-06
2017-02-09 00:00:00,101.91671,238.96375,-8.6174962,83.467554,7.7390102,7.6066e-06,7.6066e-06
2017-02-10 00:00:00,121.20696,187.72125,-14.09249,74.878495,6.936116,1.8e-08,1.8e-08
2017-02-11 00:00:00,62.057668,272.57709,-7.7724963,90.233493,3.9793805,1.3225e-06,1.3225e-06
2017-02-12 00:00:00,78.937584,272.9025,-4.4341593,93.694598,6.0244766,1.17319e-05,1.17319e-05
2017-02-13 00:00:00,89.307334,249.45959,-5.2662364,87.202601,8.7518882,2.1528e-06,2.1528e-06
2017-02-14 00:00:00,108.37987,226.35667,-7.1199999,88.279576,3.4261148,0,0
2017-02-15 00:00:00,61.69475,286.17167,-3.1499911,93.975774,4.3462759,4.2688e-06,4.2688e-06
2017-02-16 00:00:00,49.924666,267.8725,-3.9325038,86.69492,7.2386483,1.24e-07,1.24e-07
2017-02-17 00:00:00,144.73442,199.14958,-6.4924975,84.945019,7.1991005,3.11e-07,3.11e-07
2017-02-18 00:00:00,134.46975,246.07417,-3.4266571,84.62776,3.6889136,0,0
2017-02-19 00:00:00,153.64713,251.01583,0.79208908,89.131227,4.8795217,0,0
2017-02-20 00:00:00,165.57737,211.16792,-3.0216583,85.326006,5.9394,0,0
2017-02-21 00:00:00,157.78871,219.86417,-4.8358304,85.987705,3.2382797,0,0
2017-02-22 00:00:00,134.68508,275.39168,-0.25207748,86.476069,2.2533062,0,0
2017-02-23 00:00:00,162.26308,258.72709,2.3425016,82.816889,3.687706,0,0
2017-02-24 00:00:00,118.801,290.67083,5.7291733,87.305024,2.7561074,6.398e-07,0
2017-02-25 00:00:00,153.27625,314.52251,10.09125,90.196671,5.8452502,8.4229999e-06,0
2017-02-26 00:00:00,128.32721,257.045,-1.0849912,70.568307,7.8669749,7.52e-08,7.52e-08
2017-02-27 00:00:00,163.69588,232.17417,-0.73041255,69.601536,5.1008728,0,0
2017-02-28 00:00:00,96.612834,276.13583,0.96458842,75.631438,3.2930724,4.208e-07,0
2017-03-01 00:00:00,129.3695,306.84667,6.2800054,84.017208,4.8179034,3.5640004e-07,0
2017-03-02 00:00:00,129.07912,250.81001,0.49500427,62.609212,10.250738,3.508e-07,0
2017-03-03 00:00:00,183.448,189.32333,-7.7479067,65.859445,6.6481972,3.74e-08,3.74e-08
2017-03-04 00:00:00,175.17471,176.51708,-13.644991,63.380223,9.6483333,0,0
2017-03-05 00:00:00,217.86346,154.23667,-12.512494,74.702945,8.3663969,0,0
2017-03-06 00:00:00,184.61563,209.84626,-6.414576,72.3512,2.6576183,2.2e-08,2.2e-08
2017-03-07 00:00:00,47.915916,316.64,-0.16665878,87.460123,5.143989,5.186e-07,5.186e-07
2017-03-08 00:00:00,168.73808,292.60376,4.2570943,76.487944,4.7486674,7.38e-07,0
2017-03-09 00:00:00,144.99471,254.82167,-0.011656189,59.991983,8.63742,3.1e-09,3.1e-09
2017-03-10 00:00:00,166.57317,243.11875,-4.4070826,70.905613,4.7782598,2.6e-08,2.6e-08
2017-03-11 00:00:00,116.60608,214.42625,-15.261246,59.315522,10.40786,0,0
2017-03-12 00:00:00,194.36979,186.33,-14.387914,60.66303,8.8184207,0,0
2017-03-13 00:00:00,218.29017,190.77625,-10.170823,74.644729,4.3004574,0,0
2017-03-14 00:00:00,105.55938,270.82709,-5.5212502,88.348819,7.9240022,2.4817e-05,2.4817e-05
2017-03-15 00:00:00,90.593499,254.68251,-8.597497,79.36984,7.7743323,4.074e-07,4.074e-07
2017-03-16 00:00:00,192.56671,227.94083,-8.0449877,75.949752,7.9560669,0,0
2017-03-17 00:00:00,213.70308,218.46542,-7.0462479,75.477719,5.4704099,0,0
2017-03-18 00:00:00,247.36208,188.99625,-6.9862452,80.044706,3.1736928,0,0
2017-03-19 00:00:00,231.98662,216.86625,-4.2833262,88.375381,3.6493167,0,0
2017-03-20 00:00:00,245.2275,205.72167,-3.8616597,82.3725,4.7049083,0,0
2017-03-21 00:00:00,119.42204,274.80167,-0.28207372,82.152691,3.2138001,0,0
2017-03-22 00:00:00,170.59742,208.93459,-8.0183281,74.412162,10.227847,0,0
2017-03-23 00:00:00,257.057,179.64667,-8.8212443,76.162368,6.7272799,0,0
2017-03-24 00:00:00,98.208625,295.73126,-2.1295825,84.062693,4.0698528,1.9722e-06,1.9722e-06
2017-03-25 00:00:00,144.99846,280.5,0.14668045,86.539406,3.7316367,1.8072e-06,0
2017-03-26 00:00:00,178.53796,247.72458,-2.857077,82.156118,4.6523602,4.302e-07,4.302e-07
2017-03-27 00:00:00,74.274249,319.73834,0.08876063,94.383406,4.7566057,1.58932e-05,0
2017-03-28 00:00:00,101.19783,321.55543,1.4812497,92.897741,2.0537061,3.8516e-06,0
2017-03-29 00:00:00,254.10005,267.62417,0.73875453,84.193222,6.7867685,2.672e-07,0
2017-03-30 00:00:00,257.05042,234.14708,-0.61374893,75.687896,4.1952843,0,0
2017-03-31 00:00:00,110.55429,292.58209,-0.86623993,84.690133,5.8837474,1.60458e-05,1.60458e-05
2017-04-01 00:00:00,83.480083,303.01709,-0.77248993,94.086515,4.990228,1.57403e-05,1.57403e-05
2017-04-02 00:00:00,189.10788,275.60084,-0.017078145,89.818205,4.1685123,4.8e-09,4.8e-09
2017-04-03 00:00:00,258.5655,240.80209,1.9475037,71.493966,2.550967,0,0
2017-04-04 00:00:00,75.907458,308.94459,0.39000727,91.685439,7.5140784,2.48854e-05,0
2017-04-05 00:00:00,137.66004,299.23709,1.2008403,88.083079,1.9837726,8.494e-07,0
2017-04-06 00:00:00,86.177792,298.88168,0.56000163,92.567428,6.9621392,1.98772e-05,0
2017-04-07 00:00:00,110.19992,293.14042,2.632088,85.64193,5.3244674,1.2602e-06,0
